Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-10-26 15:01:22,331.9999666666668,3.91528,-0.15069,23.87099,-0.84439
2018-10-26 15:02:22,332.9999666666668,3.91444,-0.15325,23.87099,-0.84693
2018-10-26 15:03:22,334.0,3.91376,-0.15069,23.87099,-0.84946
2018-10-26 15:04:22,334.9999666666668,3.91292,-0.15325,23.97615,-0.85199
2018-10-26 15:05:22,336.0,3.91225,-0.15069,23.87099,-0.85452
2018-10-26 15:06:22,337.0,3.91157,-0.15069,23.76583,-0.85706
2018-10-26 15:07:22,338.0,3.91073,-0.15069,23.87099,-0.85959
2018-10-26 15:08:22,338.9999833333335,3.91006,-0.15325,23.87099,-0.86213
2018-10-26 15:09:22,340.0,3.90921,-0.15069,23.87099,-0.86466
2018-10-26 15:10:22,340.9999666666668,3.90854,-0.15325,23.76583,-0.86721
2018-10-26 15:11:22,341.99995000000007,3.9077,-0.15325,23.76583,-0.86976
2018-10-26 15:12:22,342.99993333333333,3.90702,-0.15325,23.87099,-0.8723
2018-10-26 15:13:22,343.9999666666668,3.90618,-0.15325,23.87099,-0.87483
2018-10-26 15:14:22,345.0,3.90551,-0.15325,23.76583,-0.87737
2018-10-26 15:15:22,345.9999833333335,3.90466,-0.15325,23.87099,-0.8799
2018-10-26 15:16:22,346.9999833333335,3.90399,-0.15325,23.87099,-0.88244
2018-10-26 15:17:22,347.9999833333335,3.90331,-0.15069,23.87099,-0.88498
2018-10-26 15:18:22,348.9999666666668,3.90247,-0.15069,23.76583,-0.88752
2018-10-26 15:19:22,349.99995000000007,3.9018,-0.15325,23.76583,-0.89005
2018-10-26 15:20:22,351.0,3.90095,-0.15069,23.87099,-0.89259
2018-10-26 15:21:22,351.99995000000007,3.90028,-0.15069,23.87099,-0.89512
2018-10-26 15:22:22,353.0000333333335,3.89944,-0.15069,23.87099,-0.89766
2018-10-26 15:23:22,353.9999833333335,3.89876,-0.15069,23.76583,-0.9002
2018-10-26 15:24:22,354.9999833333335,3.89792,-0.15325,23.76583,-0.90273
2018-10-26 15:25:22,355.9999833333335,3.89725,-0.15325,23.97615,-0.90526
2018-10-26 15:26:22,356.9999833333335,3.8964,-0.15325,23.97615,-0.9078
2018-10-26 15:27:22,357.9999666666668,3.89573,-0.15069,23.76583,-0.91034
2018-10-26 15:28:22,358.9999833333335,3.89489,-0.15325,23.76583,-0.91288
2018-10-26 15:29:22,359.9999833333335,3.89421,-0.15069,23.76583,-0.91541
2018-10-26 15:30:22,360.9999833333335,3.89337,-0.15069,23.87099,-0.91795
2018-10-26 15:31:22,361.99995000000007,3.89269,-0.15325,23.87099,-0.92049
2018-10-26 15:32:22,362.9999666666668,3.89185,-0.15325,23.76583,-0.92302
2018-10-26 15:33:22,363.9999833333335,3.89118,-0.15069,23.66067,-0.92555
2018-10-26 15:34:22,364.9999833333335,3.89034,-0.15069,23.66067,-0.92808
2018-10-26 15:35:22,365.9999833333335,3.88949,-0.15325,23.97615,-0.93062
2018-10-26 15:36:22,366.99995000000007,3.88882,-0.15069,24.0813,-0.93315
2018-10-26 15:37:22,367.9999833333335,3.88798,-0.15325,23.97615,-0.93569
2018-10-26 15:38:22,369.0,3.88713,-0.15325,23.87099,-0.93822
2018-10-26 15:39:22,369.9999666666668,3.88629,-0.15325,23.76583,-0.94076
2018-10-26 15:40:22,370.9999666666668,3.88562,-0.15069,23.66067,-0.94329
2018-10-26 15:41:22,371.9999666666668,3.88477,-0.15325,23.76583,-0.94584
2018-10-26 15:42:22,372.9999666666668,3.88393,-0.15069,24.0813,-0.94837
2018-10-26 15:43:22,373.9999833333335,3.88309,-0.15325,23.97615,-0.95091
2018-10-26 15:44:22,375.0,3.88224,-0.15325,23.97615,-0.95344
2018-10-26 15:45:22,375.9999833333335,3.88157,-0.15325,23.76583,-0.95598
2018-10-26 15:46:22,377.0,3.88073,-0.15069,23.87099,-0.95851
2018-10-26 15:47:22,377.9999833333335,3.87988,-0.15325,23.87099,-0.96105
2018-10-26 15:48:22,378.99995000000007,3.87904,-0.15325,23.97615,-0.96359
2018-10-26 15:49:22,379.9999833333335,3.87803,-0.15069,23.87099,-0.96613
2018-10-26 15:50:22,380.9999666666668,3.87719,-0.15325,23.87099,-0.96866
2018-10-26 15:51:22,381.9999833333335,3.87634,-0.15325,23.87099,-0.9712
2018-10-26 15:52:22,382.9999833333335,3.8755,-0.15069,23.87099,-0.97373
2018-10-26 15:53:22,383.9999833333335,3.87466,-0.15069,23.87099,-0.97627
2018-10-26 15:54:22,384.9999666666668,3.87365,-0.15069,23.97615,-0.9788
2018-10-26 15:55:22,386.0,3.87281,-0.15325,23.87099,-0.98134
2018-10-26 15:56:22,387.0,3.87196,-0.15325,23.76583,-0.98388
2018-10-26 15:57:22,388.0,3.87112,-0.15069,23.76583,-0.98642
2018-10-26 15:58:22,389.0,3.87011,-0.15325,23.87099,-0.98896
2018-10-26 15:59:22,390.0,3.8691,-0.15325,23.97615,-0.99149
2018-10-26 16:00:22,390.9999833333335,3.86825,-0.15069,23.87099,-0.99403
2018-10-26 16:01:22,391.9999833333335,3.86724,-0.15069,23.87099,-0.99656
2018-10-26 16:02:22,393.0,3.8664,-0.15069,23.87099,-0.99909
2018-10-26 16:03:22,393.9999833333335,3.86539,-0.15325,23.87099,-1.00163
2018-10-26 16:04:22,394.9999833333335,3.86438,-0.15325,23.87099,-1.00417
2018-10-26 16:05:22,395.99995000000007,3.86337,-0.15325,23.87099,-1.00672
2018-10-26 16:06:22,396.9999666666668,3.86235,-0.15325,23.97615,-1.00927
2018-10-26 16:07:22,398.0,3.86134,-0.15325,23.87099,-1.0118
2018-10-26 16:08:22,399.0,3.86033,-0.15325,23.87099,-1.01434
2018-10-26 16:09:22,400.0,3.85932,-0.15069,23.87099,-1.01687
2018-10-26 16:10:22,400.9999833333335,3.85831,-0.15325,23.87099,-1.01941
2018-10-26 16:11:22,401.9999833333335,3.8573,-0.15325,23.87099,-1.02194
2018-10-26 16:12:22,402.9999833333335,3.85629,-0.15069,23.87099,-1.02448
2018-10-26 16:13:22,403.9999666666668,3.85511,-0.15069,23.97615,-1.02701
2018-10-26 16:14:22,404.9999666666668,3.8541,-0.15325,23.76583,-1.02955
2018-10-26 16:15:22,406.0,3.85308,-0.15325,23.87099,-1.03208
2018-10-26 16:16:22,407.0,3.8519,-0.15325,23.87099,-1.03462
2018-10-26 16:17:22,407.9999833333335,3.85072,-0.15325,23.97615,-1.03715
2018-10-26 16:18:22,408.9999666666668,3.84971,-0.15325,23.87099,-1.0397
2018-10-26 16:19:22,409.9999833333335,3.84853,-0.15069,23.97615,-1.04224
2018-10-26 16:20:22,411.0,3.84735,-0.15325,23.87099,-1.04477
2018-10-26 16:21:22,412.0,3.84617,-0.15069,23.87099,-1.04731
2018-10-26 16:22:22,412.9999666666668,3.84516,-0.15069,23.87099,-1.04984
2018-10-26 16:23:22,413.9999833333335,3.84398,-0.15325,23.97615,-1.05238
2018-10-26 16:24:22,414.9999666666668,3.8428,-0.15069,23.87099,-1.05492
2018-10-26 16:25:22,415.9999666666668,3.84162,-0.15325,23.76583,-1.05745
2018-10-26 16:26:22,417.0,3.84044,-0.15325,23.87099,-1.06
2018-10-26 16:27:22,417.9999666666668,3.83926,-0.15069,23.97615,-1.06254
2018-10-26 16:28:22,418.9999833333335,3.83808,-0.15069,23.97615,-1.06506
2018-10-26 16:29:22,419.9999833333335,3.8369,-0.15325,23.87099,-1.0676
2018-10-26 16:30:22,420.9999666666668,3.83572,-0.15325,23.76583,-1.07014
2018-10-26 16:31:22,421.9999833333335,3.83454,-0.15325,23.87099,-1.07267
2018-10-26 16:32:22,422.9999666666668,3.83336,-0.15069,23.97615,-1.07521
2018-10-26 16:33:22,423.99995000000007,3.83218,-0.15325,23.87099,-1.07775
2018-10-26 16:34:22,424.9999833333335,3.831,-0.15325,23.76583,-1.08028
2018-10-26 16:35:22,425.9999666666665,3.82982,-0.15325,23.87099,-1.08282
2018-10-26 16:36:22,426.99995000000007,3.82864,-0.15069,23.97615,-1.08536
2018-10-26 16:37:22,427.99995000000007,3.82746,-0.15325,23.87099,-1.08789
2018-10-26 16:38:22,428.9999833333335,3.82645,-0.15325,23.76583,-1.09043
2018-10-26 16:39:22,429.9999666666665,3.82527,-0.15069,23.76583,-1.09296
2018-10-26 16:40:22,430.9999666666665,3.82409,-0.15325,23.87099,-1.09549
2018-10-26 16:41:22,431.9999833333335,3.82308,-0.15069,23.97615,-1.09802
2018-10-26 16:42:22,432.9999833333335,3.8219,-0.15325,23.87099,-1.10055
2018-10-26 16:43:22,433.9999666666665,3.82072,-0.15325,23.87099,-1.10309
2018-10-26 16:44:22,434.9999666666665,3.81971,-0.15325,23.66067,-1.10563
2018-10-26 16:45:22,435.99995000000007,3.81853,-0.15325,23.76583,-1.10816
2018-10-26 16:46:22,437.0,3.81752,-0.15325,23.76583,-1.1107
2018-10-26 16:47:22,437.99995000000007,3.81651,-0.15325,23.97615,-1.11323
2018-10-26 16:48:22,438.9999833333335,3.8155,-0.15069,23.87099,-1.11577
2018-10-26 16:49:22,439.9999833333335,3.81432,-0.15069,23.76583,-1.1183
2018-10-26 16:50:22,440.9999666666665,3.8133,-0.15069,23.76583,-1.12084
2018-10-26 16:51:22,441.9999833333335,3.81229,-0.15325,23.87099,-1.12338
2018-10-26 16:52:22,442.99995000000007,3.81128,-0.15069,23.76583,-1.12591
2018-10-26 16:53:22,443.9999833333335,3.81027,-0.15069,23.87099,-1.12845
2018-10-26 16:54:22,444.99995000000007,3.80926,-0.15069,23.87099,-1.13098
2018-10-26 16:55:22,445.9999833333335,3.80825,-0.15069,23.87099,-1.13352
2018-10-26 16:56:22,446.99995000000007,3.8074,-0.15069,23.87099,-1.13606
2018-10-26 16:57:22,447.9999666666665,3.80639,-0.15325,23.87099,-1.1386
2018-10-26 16:58:22,448.9999666666665,3.80538,-0.15069,23.87099,-1.14112
2018-10-26 16:59:22,449.9999833333335,3.80454,-0.15069,23.87099,-1.14365
2018-10-26 17:00:22,451.0,3.80353,-0.15325,23.97615,-1.14619
2018-10-26 17:01:22,451.9999833333335,3.80268,-0.15069,23.87099,-1.14873
2018-10-26 17:02:22,452.9999833333335,3.80167,-0.15069,23.87099,-1.15126
2018-10-26 17:03:22,453.9999833333335,3.80083,-0.15069,23.87099,-1.1538
2018-10-26 17:04:22,454.9999833333335,3.79982,-0.15325,23.87099,-1.15634
2018-10-26 17:05:22,455.9999833333335,3.79898,-0.15325,23.87099,-1.15888
2018-10-26 17:06:22,456.9999833333335,3.79813,-0.15325,23.87099,-1.16143
2018-10-26 17:07:22,457.9999833333335,3.79712,-0.15069,23.87099,-1.16395
2018-10-26 17:08:22,458.9999666666665,3.79628,-0.15325,23.87099,-1.16649
2018-10-26 17:09:22,459.9999833333335,3.79544,-0.15069,23.87099,-1.16902
2018-10-26 17:10:22,460.9999666666665,3.79459,-0.15325,23.76583,-1.17156
2018-10-26 17:11:22,461.99995000000007,3.79375,-0.15069,23.97615,-1.17409
2018-10-26 17:12:22,462.9999833333335,3.79291,-0.15069,23.87099,-1.17662
2018-10-26 17:13:22,464.0,3.7919,-0.15325,23.87099,-1.17914
2018-10-26 17:14:22,464.9999666666665,3.79105,-0.15325,23.87099,-1.18168
2018-10-26 17:15:22,465.9999666666665,3.79021,-0.15325,23.87099,-1.18422
2018-10-26 17:16:22,467.0,3.78937,-0.15325,23.87099,-1.18675
2018-10-26 17:17:22,468.0,3.78853,-0.15069,23.87099,-1.18929
2018-10-26 17:18:22,468.9999833333335,3.78768,-0.15325,23.87099,-1.19182
2018-10-26 17:19:22,469.9999833333335,3.78684,-0.15069,23.76583,-1.19436
2018-10-26 17:20:22,470.9999666666665,3.78583,-0.15325,23.76583,-1.19689
2018-10-26 17:21:22,471.9999666666665,3.78499,-0.15325,23.87099,-1.19943
2018-10-26 17:22:22,472.9999833333335,3.78414,-0.15325,23.87099,-1.20197
2018-10-26 17:23:22,474.0,3.7833,-0.15069,23.87099,-1.2045
2018-10-26 17:24:22,475.0,3.78246,-0.15069,23.87099,-1.20704
2018-10-26 17:25:22,475.9999666666665,3.78161,-0.15069,24.0813,-1.20957
2018-10-26 17:26:22,476.9999833333335,3.78077,-0.15069,23.97615,-1.2121
2018-10-26 17:27:22,478.0,3.77993,-0.15069,23.87099,-1.21464
2018-10-26 17:28:22,478.9999666666665,3.77909,-0.15325,23.87099,-1.21718
2018-10-26 17:29:22,479.9999666666665,3.77824,-0.15069,23.97615,-1.21971
2018-10-26 17:30:22,480.9999833333335,3.7774,-0.15325,23.97615,-1.22225
2018-10-26 17:31:22,482.0,3.77656,-0.15325,23.87099,-1.22478
2018-10-26 17:32:22,482.9999833333335,3.77572,-0.15325,23.76583,-1.22731
2018-10-26 17:33:22,483.9999833333335,3.77487,-0.15325,23.97615,-1.22985
2018-10-26 17:34:22,484.9999833333335,3.77403,-0.15325,24.0813,-1.23239
2018-10-26 17:35:22,486.0,3.77319,-0.15325,24.0813,-1.23493
2018-10-26 17:36:22,486.9999666666665,3.77234,-0.15069,23.87099,-1.23746
2018-10-26 17:37:22,487.9999666666665,3.7715,-0.15069,23.76583,-1.24
2018-10-26 17:38:22,488.9999666666665,3.77066,-0.15325,23.97615,-1.24254
2018-10-26 17:39:22,490.0,3.76982,-0.15325,24.0813,-1.24507
2018-10-26 17:40:22,490.99995000000007,3.76897,-0.15069,23.97615,-1.24761
2018-10-26 17:41:22,491.9999833333335,3.76813,-0.15325,23.76583,-1.25014
2018-10-26 17:42:22,492.9999666666665,3.76729,-0.15325,23.66067,-1.25268
2018-10-26 17:43:22,494.0,3.76644,-0.15069,23.97615,-1.25521
2018-10-26 17:44:22,495.00001666666697,3.7656,-0.15069,24.18646,-1.25775
2018-10-26 17:45:22,495.9999833333335,3.76476,-0.15069,24.0813,-1.26028
2018-10-26 17:46:22,497.0,3.76392,-0.15325,23.87099,-1.2628
2018-10-26 17:47:22,498.0,3.76307,-0.15325,23.66067,-1.26534
2018-10-26 17:48:22,498.9999833333335,3.76223,-0.15325,23.66067,-1.26787
2018-10-26 17:49:22,500.0,3.76139,-0.15069,23.97615,-1.27041
2018-10-26 17:50:22,500.9999666666665,3.76054,-0.15325,24.29162,-1.27294
2018-10-26 17:51:22,502.0,3.7597,-0.15325,24.0813,-1.27549
2018-10-26 17:52:22,502.9999833333335,3.75886,-0.15325,23.87099,-1.27803
2018-10-26 17:53:22,503.9999666666665,3.75802,-0.15325,23.66067,-1.28058
2018-10-26 17:54:22,505.0,3.75717,-0.15325,23.76583,-1.28313
2018-10-26 17:55:22,505.9999833333335,3.75633,-0.15325,23.97615,-1.28567
2018-10-26 17:56:22,507.0,3.75549,-0.15325,23.97615,-1.2882
2018-10-26 17:57:22,507.99995000000007,3.75465,-0.15069,23.97615,-1.29074
2018-10-26 17:58:22,509.0,3.7538,-0.15325,23.87099,-1.29327
2018-10-26 17:59:22,509.9999666666665,3.75296,-0.15325,23.87099,-1.29581
2018-10-26 18:00:22,510.9999666666665,3.75212,-0.15069,23.76583,-1.29835
2018-10-26 18:01:22,511.9999666666665,3.75127,-0.15069,23.87099,-1.30088
2018-10-26 18:02:22,513.0,3.75043,-0.15069,23.97615,-1.30342
2018-10-26 18:03:22,513.99995,3.74959,-0.15069,23.87099,-1.30595
2018-10-26 18:04:22,514.9999666666665,3.74875,-0.15069,23.87099,-1.30849
2018-10-26 18:05:22,515.99995,3.7479,-0.15325,23.76583,-1.31102
2018-10-26 18:06:22,516.9999666666665,3.74706,-0.15325,23.87099,-1.31356
2018-10-26 18:07:22,517.9999833333335,3.74622,-0.15325,24.0813,-1.31609
2018-10-26 18:08:22,518.9999666666665,3.74537,-0.15325,23.97615,-1.31863
2018-10-26 18:09:22,519.9999833333335,3.74453,-0.15325,23.87099,-1.32117
2018-10-26 18:10:22,521.0,3.74352,-0.15325,23.87099,-1.32369
2018-10-26 18:11:22,521.99995,3.74285,-0.15325,23.97615,-1.32623
2018-10-26 18:12:22,522.99995,3.74183,-0.15325,23.87099,-1.32876
2018-10-26 18:13:22,523.9999666666665,3.74099,-0.15325,23.87099,-1.3313
2018-10-26 18:14:22,524.9999833333335,3.74015,-0.15069,23.76583,-1.33382
2018-10-26 18:15:22,525.9999666666665,3.73931,-0.15069,24.0813,-1.33636
2018-10-26 18:16:22,526.9999666666665,3.73863,-0.15069,24.0813,-1.33891
2018-10-26 18:17:22,527.9999666666665,3.73762,-0.15325,23.76583,-1.34144
2018-10-26 18:18:22,529.0,3.73678,-0.15325,23.76583,-1.34398
2018-10-26 18:19:22,530.0,3.73594,-0.15069,24.18646,-1.34652
2018-10-26 18:20:22,530.9999833333335,3.73509,-0.15325,24.18646,-1.34905
2018-10-26 18:21:22,531.9999833333335,3.73425,-0.15069,23.76583,-1.35158
2018-10-26 18:22:22,533.0,3.73341,-0.15069,23.76583,-1.35413
2018-10-26 18:23:22,533.9999833333335,3.73256,-0.15069,24.0813,-1.35666
2018-10-26 18:24:22,535.0,3.73172,-0.15069,24.18646,-1.35919
2018-10-26 18:25:22,535.9999833333335,3.73105,-0.15325,24.0813,-1.36173
2018-10-26 18:26:22,536.99995,3.7302,-0.15069,23.97615,-1.36427
2018-10-26 18:27:22,537.9999666666665,3.72919,-0.15325,23.76583,-1.3668
2018-10-26 18:28:22,539.0,3.72835,-0.15325,23.76583,-1.36934
2018-10-26 18:29:22,540.0,3.72751,-0.15325,23.76583,-1.37187
2018-10-26 18:30:22,540.99995,3.72666,-0.15325,23.97615,-1.37441
2018-10-26 18:31:22,542.0,3.72582,-0.15069,23.97615,-1.37695
2018-10-26 18:32:22,543.0,3.72498,-0.15325,23.97615,-1.37948
2018-10-26 18:33:22,544.0,3.72414,-0.15325,23.87099,-1.38201
2018-10-26 18:34:22,544.9999666666665,3.72329,-0.15325,23.87099,-1.38454
2018-10-26 18:35:22,546.0,3.72245,-0.15325,23.97615,-1.38708
2018-10-26 18:36:22,546.9999833333335,3.72178,-0.15069,23.97615,-1.38961
2018-10-26 18:37:22,547.9999666666665,3.72093,-0.15069,23.87099,-1.39215
2018-10-26 18:38:22,548.99995,3.72009,-0.15325,23.87099,-1.39469
2018-10-26 18:39:22,549.9999666666665,3.71925,-0.15325,23.87099,-1.39722
2018-10-26 18:40:22,550.9999833333335,3.71841,-0.15069,23.76583,-1.39976
2018-10-26 18:41:22,551.99995,3.71756,-0.15325,23.87099,-1.4023
2018-10-26 18:42:22,552.99995,3.71672,-0.15069,23.87099,-1.40484
2018-10-26 18:43:22,554.0,3.71588,-0.15069,23.87099,-1.40737
2018-10-26 18:44:22,554.9999666666665,3.71503,-0.15069,23.87099,-1.4099
2018-10-26 18:45:22,555.99995,3.71419,-0.15069,23.87099,-1.41244
2018-10-26 18:46:22,556.9999833333335,3.71352,-0.15325,23.87099,-1.41498
2018-10-26 18:47:22,557.9999666666665,3.71267,-0.15325,23.87099,-1.41751
2018-10-26 18:48:22,558.9999666666665,3.71183,-0.15069,23.97615,-1.42005
2018-10-26 18:49:22,559.9999833333335,3.71099,-0.15325,23.87099,-1.42258
2018-10-26 18:50:22,560.9999833333335,3.71015,-0.15069,23.97615,-1.42512
2018-10-26 18:51:22,561.9999666666665,3.70947,-0.15325,23.87099,-1.42765
2018-10-26 18:52:22,562.9999833333335,3.70863,-0.15069,23.76583,-1.43019
2018-10-26 18:53:22,563.9999666666665,3.70779,-0.15069,23.87099,-1.43272
2018-10-26 18:54:22,564.9999666666665,3.70694,-0.15325,23.87099,-1.43526
2018-10-26 18:55:22,566.000016666667,3.7061,-0.15325,23.87099,-1.43779
2018-10-26 18:56:22,567.0,3.70543,-0.15325,23.87099,-1.44033
2018-10-26 18:57:22,567.9999833333335,3.70458,-0.15069,23.97615,-1.44287
2018-10-26 18:58:22,568.9999833333335,3.70374,-0.15069,23.87099,-1.44541
2018-10-26 18:59:22,570.000016666667,3.7029,-0.15325,23.97615,-1.44794
2018-10-26 19:00:22,570.9999833333335,3.70222,-0.15325,23.87099,-1.45047
2018-10-26 19:01:22,571.9999833333335,3.70138,-0.15325,23.97615,-1.453
2018-10-26 19:02:22,573.000016666667,3.70054,-0.15325,23.87099,-1.45554
2018-10-26 19:03:22,574.0,3.69986,-0.15325,23.97615,-1.45806
2018-10-26 19:04:22,574.9999833333335,3.69902,-0.15325,23.87099,-1.46059
2018-10-26 19:05:22,575.9999833333335,3.69818,-0.15325,23.76583,-1.46313
2018-10-26 19:06:22,577.000016666667,3.6975,-0.15325,23.87099,-1.46566
2018-10-26 19:07:22,577.9999833333335,3.69666,-0.15325,23.87099,-1.46819
2018-10-26 19:08:22,578.9999666666665,3.69599,-0.15069,23.97615,-1.47072
2018-10-26 19:09:22,580.0,3.69514,-0.15325,23.97615,-1.47327
2018-10-26 19:10:22,580.99995,3.6943,-0.15069,23.97615,-1.4758
2018-10-26 19:11:22,581.99995,3.69363,-0.15325,23.87099,-1.47833
2018-10-26 19:12:22,582.9999833333335,3.69278,-0.15069,23.87099,-1.48086
2018-10-26 19:13:22,584.0,3.69211,-0.15069,23.87099,-1.4834
2018-10-26 19:14:22,584.9999666666665,3.69127,-0.15069,23.87099,-1.48593
2018-10-26 19:15:22,585.9999833333335,3.69059,-0.15069,23.87099,-1.48847
2018-10-26 19:16:22,586.9999666666665,3.68975,-0.15325,23.87099,-1.491
2018-10-26 19:17:22,587.9999666666665,3.68891,-0.15069,23.87099,-1.49353
2018-10-26 19:18:22,588.9999833333335,3.68823,-0.15325,23.87099,-1.49606
2018-10-26 19:19:22,590.0,3.68756,-0.15069,23.97615,-1.4986
2018-10-26 19:20:22,591.000016666667,3.68672,-0.15325,23.87099,-1.50113
2018-10-26 19:21:22,592.0,3.68604,-0.15325,23.87099,-1.50367
2018-10-26 19:22:22,592.99995,3.6852,-0.15069,24.0813,-1.50621
2018-10-26 19:23:22,594.000016666667,3.68452,-0.15069,23.87099,-1.50874
2018-10-26 19:24:22,594.9999833333335,3.68385,-0.15069,23.87099,-1.51129
2018-10-26 19:25:22,596.0,3.68301,-0.15325,23.97615,-1.51382
2018-10-26 19:26:22,596.9999666666665,3.68233,-0.15325,23.87099,-1.51636
2018-10-26 19:27:22,598.000016666667,3.68149,-0.15325,23.97615,-1.51889
2018-10-26 19:28:22,598.9999666666665,3.68082,-0.15325,23.97615,-1.52143
2018-10-26 19:29:22,599.99995,3.68014,-0.15325,23.87099,-1.52397
2018-10-26 19:30:22,600.99995,3.67947,-0.15069,23.87099,-1.5265
2018-10-26 19:31:22,601.9999833333335,3.67879,-0.15069,23.87099,-1.52904
2018-10-26 19:32:22,603.0,3.67795,-0.15069,23.87099,-1.53158
2018-10-26 19:33:22,604.0,3.67728,-0.15069,23.87099,-1.53412
2018-10-26 19:34:22,605.000016666667,3.6766,-0.15325,23.87099,-1.53666
2018-10-26 19:35:22,605.9999666666665,3.67593,-0.15325,23.76583,-1.5392
2018-10-26 19:36:22,606.9999666666665,3.67509,-0.15069,23.87099,-1.54173
2018-10-26 19:37:22,607.9999833333335,3.67441,-0.15325,23.87099,-1.54427
2018-10-26 19:38:22,608.9999833333335,3.67374,-0.15325,23.76583,-1.54681
2018-10-26 19:39:22,609.9999666666665,3.67306,-0.15325,23.87099,-1.54935
2018-10-26 19:40:22,610.9999833333335,3.67239,-0.15325,23.87099,-1.5519
2018-10-26 19:41:22,611.9999833333335,3.67171,-0.15325,23.87099,-1.55443
2018-10-26 19:42:22,612.9999833333335,3.67104,-0.15069,23.76583,-1.55696
2018-10-26 19:43:22,613.9999833333335,3.67037,-0.15325,23.87099,-1.5595
2018-10-26 19:44:22,614.9999666666665,3.66969,-0.15069,23.97615,-1.56204
2018-10-26 19:45:22,616.0,3.66902,-0.15325,23.76583,-1.56457
2018-10-26 19:46:22,616.9999833333335,3.66834,-0.15069,23.76583,-1.56712
2018-10-26 19:47:22,617.9999833333335,3.66767,-0.15325,23.97615,-1.56966
2018-10-26 19:48:22,618.9999833333335,3.66699,-0.15325,23.87099,-1.5722
2018-10-26 19:49:22,619.9999666666665,3.66632,-0.15325,23.76583,-1.57474
2018-10-26 19:50:22,620.9999666666665,3.66565,-0.15325,23.87099,-1.57727
2018-10-26 19:51:22,621.99995,3.66497,-0.15325,23.76583,-1.5798
2018-10-26 19:52:22,622.9999833333335,3.6643,-0.15069,23.87099,-1.58234
2018-10-26 19:53:22,623.9999666666665,3.66362,-0.15325,23.87099,-1.58487
2018-10-26 19:54:22,624.9999666666665,3.66295,-0.15325,23.97615,-1.58741
2018-10-26 19:55:22,625.9999666666665,3.66228,-0.15325,23.66067,-1.58994
2018-10-26 19:56:22,627.0,3.6616,-0.15069,23.66067,-1.59248
2018-10-26 19:57:22,628.0,3.66093,-0.15325,23.87099,-1.59502
2018-10-26 19:58:22,629.0,3.66042,-0.15325,23.97615,-1.59755
2018-10-26 19:59:22,630.000016666667,3.65975,-0.15325,23.87099,-1.60009
2018-10-26 20:00:22,630.9999833333335,3.65907,-0.15325,23.66067,-1.60263
2018-10-26 20:01:22,631.9999666666665,3.6584,-0.15069,23.76583,-1.60517
2018-10-26 20:02:22,632.9999666666665,3.65772,-0.15325,23.97615,-1.60771
2018-10-26 20:03:22,633.9999666666665,3.65722,-0.15069,23.87099,-1.61024
2018-10-26 20:04:22,634.99995,3.65654,-0.15325,23.87099,-1.61278
2018-10-26 20:05:22,636.0,3.65587,-0.15069,23.87099,-1.61531
2018-10-26 20:06:22,636.9999666666665,3.6552,-0.15325,23.76583,-1.61785
2018-10-26 20:07:22,637.99995,3.65469,-0.15325,23.87099,-1.62038
2018-10-26 20:08:22,638.9999833333335,3.65402,-0.15069,23.97615,-1.62292
2018-10-26 20:09:22,640.0,3.65334,-0.15325,23.87099,-1.62545
2018-10-26 20:10:22,640.9999666666665,3.65284,-0.15325,23.76583,-1.62799
2018-10-26 20:11:22,642.000016666667,3.65216,-0.15325,23.76583,-1.63052
2018-10-26 20:12:22,642.9999833333335,3.65149,-0.15325,23.76583,-1.63306
2018-10-26 20:13:22,644.0,3.65098,-0.15325,23.97615,-1.6356
2018-10-26 20:14:22,644.9999666666665,3.65031,-0.15325,23.87099,-1.63814
2018-10-26 20:15:22,645.9999833333335,3.64963,-0.15325,23.76583,-1.64067
2018-10-26 20:16:22,646.9999666666665,3.64913,-0.15325,23.76583,-1.64321
2018-10-26 20:17:22,647.9999666666665,3.64845,-0.15325,23.87099,-1.64575
2018-10-26 20:18:22,648.99995,3.64795,-0.15069,23.87099,-1.64828
2018-10-26 20:19:22,649.9999833333335,3.64727,-0.15325,23.87099,-1.6508
2018-10-26 20:20:22,650.9999833333335,3.6466,-0.15325,23.66067,-1.65333
2018-10-26 20:21:22,651.9999666666665,3.64609,-0.15069,23.87099,-1.65586
2018-10-26 20:22:22,653.0,3.64542,-0.15069,23.87099,-1.6584
2018-10-26 20:23:22,653.9999833333335,3.64491,-0.15325,23.87099,-1.66093
2018-10-26 20:24:22,655.0,3.64424,-0.15069,23.76583,-1.66347
2018-10-26 20:25:22,655.9999833333335,3.64373,-0.15069,23.87099,-1.666
2018-10-26 20:26:22,656.99995,3.64306,-0.15325,23.97615,-1.66854
2018-10-26 20:27:22,657.9999833333335,3.64255,-0.15069,23.87099,-1.67107
2018-10-26 20:28:22,658.9999833333335,3.64188,-0.15069,23.87099,-1.67361
2018-10-26 20:29:22,659.9999666666665,3.64137,-0.15325,23.97615,-1.67614
2018-10-26 20:30:22,661.000016666667,3.6407,-0.15069,23.97615,-1.67868
2018-10-26 20:31:22,662.0,3.64019,-0.15325,23.87099,-1.68121
2018-10-26 20:32:22,662.9999666666665,3.63952,-0.15325,23.76583,-1.68375
2018-10-26 20:33:22,663.99995,3.63901,-0.15069,23.87099,-1.68629
